/home/zjc/miniconda3/envs/adacompress/lib/python3.12/site-packages/compressai/models/video/google.py:353: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  @amp.autocast(enabled=False)
/home/zjc/miniconda3/envs/adacompress/lib/python3.12/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
2026-02-13 04:20:42,281 [INFO ] [Train][E18][it 100/3188][step 57485] RD 0.8322 | BPP 0.4673 | MSE 0.001122 | PSNR 29.73 | AUX 104.13
2026-02-13 04:20:58,216 [INFO ] [Train][E18][it 200/3188][step 57585] RD 0.8415 | BPP 0.4671 | MSE 0.001152 | PSNR 29.59 | AUX 104.08
2026-02-13 04:21:14,150 [INFO ] [Train][E18][it 300/3188][step 57685] RD 0.8388 | BPP 0.4663 | MSE 0.001145 | PSNR 29.64 | AUX 104.04
2026-02-13 04:21:30,058 [INFO ] [Train][E18][it 400/3188][step 57785] RD 0.8386 | BPP 0.4653 | MSE 0.001148 | PSNR 29.64 | AUX 103.99
2026-02-13 04:21:46,094 [INFO ] [Train][E18][it 500/3188][step 57885] RD 0.8389 | BPP 0.4656 | MSE 0.001148 | PSNR 29.64 | AUX 103.96
2026-02-13 04:22:02,052 [INFO ] [Train][E18][it 600/3188][step 57985] RD 0.8341 | BPP 0.4634 | MSE 0.001140 | PSNR 29.67 | AUX 103.92
2026-02-13 04:22:17,988 [INFO ] [Train][E18][it 700/3188][step 58085] RD 0.8284 | BPP 0.4608 | MSE 0.001131 | PSNR 29.70 | AUX 103.87
2026-02-13 04:22:33,998 [INFO ] [Train][E18][it 800/3188][step 58185] RD 0.8280 | BPP 0.4612 | MSE 0.001128 | PSNR 29.71 | AUX 103.80
2026-02-13 04:22:49,967 [INFO ] [Train][E18][it 900/3188][step 58285] RD 0.8294 | BPP 0.4614 | MSE 0.001132 | PSNR 29.70 | AUX 103.74
2026-02-13 04:23:05,913 [INFO ] [Train][E18][it 1000/3188][step 58385] RD 0.8318 | BPP 0.4623 | MSE 0.001137 | PSNR 29.68 | AUX 103.67
2026-02-13 04:23:21,919 [INFO ] [Train][E18][it 1100/3188][step 58485] RD 0.8335 | BPP 0.4630 | MSE 0.001139 | PSNR 29.67 | AUX 103.62
2026-02-13 04:23:37,890 [INFO ] [Train][E18][it 1200/3188][step 58585] RD 0.8339 | BPP 0.4631 | MSE 0.001141 | PSNR 29.66 | AUX 103.56
2026-02-13 04:23:53,835 [INFO ] [Train][E18][it 1300/3188][step 58685] RD 0.8319 | BPP 0.4623 | MSE 0.001137 | PSNR 29.67 | AUX 103.51
2026-02-13 04:24:09,763 [INFO ] [Train][E18][it 1400/3188][step 58785] RD 0.8320 | BPP 0.4624 | MSE 0.001137 | PSNR 29.67 | AUX 103.46
2026-02-13 04:24:26,001 [INFO ] [Train][E18][it 1500/3188][step 58885] RD 0.8306 | BPP 0.4620 | MSE 0.001134 | PSNR 29.68 | AUX 103.42
2026-02-13 04:24:42,016 [INFO ] [Train][E18][it 1600/3188][step 58985] RD 0.8271 | BPP 0.4606 | MSE 0.001127 | PSNR 29.70 | AUX 103.36
2026-02-13 04:24:58,038 [INFO ] [Train][E18][it 1700/3188][step 59085] RD 0.8282 | BPP 0.4609 | MSE 0.001130 | PSNR 29.69 | AUX 103.30
2026-02-13 04:25:14,018 [INFO ] [Train][E18][it 1800/3188][step 59185] RD 0.8278 | BPP 0.4607 | MSE 0.001129 | PSNR 29.70 | AUX 103.25
2026-02-13 04:25:29,960 [INFO ] [Train][E18][it 1900/3188][step 59285] RD 0.8253 | BPP 0.4598 | MSE 0.001124 | PSNR 29.72 | AUX 103.18
2026-02-13 04:25:45,937 [INFO ] [Train][E18][it 2000/3188][step 59385] RD 0.8246 | BPP 0.4594 | MSE 0.001123 | PSNR 29.72 | AUX 103.12
2026-02-13 04:26:01,905 [INFO ] [Train][E18][it 2100/3188][step 59485] RD 0.8234 | BPP 0.4590 | MSE 0.001121 | PSNR 29.73 | AUX 103.05
2026-02-13 04:26:17,920 [INFO ] [Train][E18][it 2200/3188][step 59585] RD 0.8224 | BPP 0.4586 | MSE 0.001119 | PSNR 29.73 | AUX 102.99
2026-02-13 04:26:33,844 [INFO ] [Train][E18][it 2300/3188][step 59685] RD 0.8219 | BPP 0.4583 | MSE 0.001118 | PSNR 29.74 | AUX 102.93
2026-02-13 04:26:49,793 [INFO ] [Train][E18][it 2400/3188][step 59785] RD 0.8222 | BPP 0.4585 | MSE 0.001119 | PSNR 29.74 | AUX 102.87
2026-02-13 04:27:05,754 [INFO ] [Train][E18][it 2500/3188][step 59885] RD 0.8215 | BPP 0.4582 | MSE 0.001117 | PSNR 29.74 | AUX 102.81
2026-02-13 04:27:21,750 [INFO ] [Train][E18][it 2600/3188][step 59985] RD 0.8224 | BPP 0.4586 | MSE 0.001119 | PSNR 29.74 | AUX 102.74
2026-02-13 04:27:37,679 [INFO ] [Train][E18][it 2700/3188][step 60085] RD 0.8228 | BPP 0.4586 | MSE 0.001120 | PSNR 29.73 | AUX 102.67
2026-02-13 04:27:53,658 [INFO ] [Train][E18][it 2800/3188][step 60185] RD 0.8228 | BPP 0.4587 | MSE 0.001120 | PSNR 29.73 | AUX 102.61
2026-02-13 04:28:09,608 [INFO ] [Train][E18][it 2900/3188][step 60285] RD 0.8235 | BPP 0.4589 | MSE 0.001121 | PSNR 29.73 | AUX 102.55
2026-02-13 04:28:25,788 [INFO ] [Train][E18][it 3000/3188][step 60385] RD 0.8235 | BPP 0.4588 | MSE 0.001122 | PSNR 29.73 | AUX 102.48
2026-02-13 04:28:41,797 [INFO ] [Train][E18][it 3100/3188][step 60485] RD 0.8245 | BPP 0.4592 | MSE 0.001124 | PSNR 29.72 | AUX 102.42
2026-02-13 04:28:55,634 [INFO ] [Train][E18] RD 0.8244 | BPP 0.4592 | MSE 0.001123 | PSNR 29.72 dB | AUX 102.36
2026-02-13 04:29:44,510 [INFO ] [Kodak][E18] RD 0.6137 | BPP 0.3051 | MSE 0.000949 | PSNR 30.61 dB
2026-02-13 04:29:44,510 [INFO ] [Spatial][E18] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0019
2026-02-13 04:29:44,510 [INFO ] [Spatial][E18][g_a1] U=0.012007 E=0.021563 Ehigh=0.005871 Elow=0.015215 G=0.000000
2026-02-13 04:29:44,510 [INFO ] [Spatial][E18][g_a3] U=0.020748 E=0.045706 Ehigh=0.019684 Elow=0.024409 G=0.000000
2026-02-13 04:29:44,510 [INFO ] [Spatial][E18][g_a5] U=0.049198 E=0.211376 Ehigh=0.106817 Elow=0.096713 G=0.000000
2026-02-13 04:29:44,510 [INFO ] [Spatial][E18][g_a7] U=0.194702 E=0.783422 Ehigh=0.362880 Elow=0.385017 G=0.000000
2026-02-13 04:29:44,510 [INFO ] [Spatial][E18][g_s0] U=0.793047 E=3.154887 Ehigh=1.467047 Elow=1.546536 G=0.000000
2026-02-13 04:29:44,510 [INFO ] [Spatial][E18][g_s2] U=0.052850 E=0.188481 Ehigh=0.115203 Elow=0.066216 G=0.000000
2026-02-13 04:29:44,510 [INFO ] [Spatial][E18][g_s4] U=0.016890 E=0.027332 Ehigh=0.007698 Elow=0.019103 G=0.000000
2026-02-13 04:29:44,510 [INFO ] [Spatial][E18][g_s6] U=0.009578 E=0.030222 Ehigh=0.019387 Elow=0.006990 G=0.000000
2026-02-13 04:29:44,767 [INFO ] Epoch 19/30 | LR 2.50e-05
2026-02-13 04:29:45,595 [INFO ] [Train][E19][it 0/3188][step 60573] RD 1.5990 | BPP 0.7248 | MSE 0.002689 | PSNR 25.72 | AUX 100.29
2026-02-13 04:30:01,548 [INFO ] [Train][E19][it 100/3188][step 60673] RD 0.7971 | BPP 0.4494 | MSE 0.001069 | PSNR 29.94 | AUX 100.21
2026-02-13 04:30:17,533 [INFO ] [Train][E19][it 200/3188][step 60773] RD 0.8154 | BPP 0.4579 | MSE 0.001099 | PSNR 29.80 | AUX 100.14
2026-02-13 04:30:33,465 [INFO ] [Train][E19][it 300/3188][step 60873] RD 0.8260 | BPP 0.4612 | MSE 0.001122 | PSNR 29.71 | AUX 100.07
2026-02-13 04:30:49,400 [INFO ] [Train][E19][it 400/3188][step 60973] RD 0.8162 | BPP 0.4565 | MSE 0.001106 | PSNR 29.77 | AUX 100.00
2026-02-13 04:31:05,324 [INFO ] [Train][E19][it 500/3188][step 61073] RD 0.8121 | BPP 0.4550 | MSE 0.001098 | PSNR 29.79 | AUX 99.92
2026-02-13 04:31:21,234 [INFO ] [Train][E19][it 600/3188][step 61173] RD 0.8154 | BPP 0.4565 | MSE 0.001104 | PSNR 29.77 | AUX 99.87
2026-02-13 04:31:37,191 [INFO ] [Train][E19][it 700/3188][step 61273] RD 0.8125 | BPP 0.4554 | MSE 0.001099 | PSNR 29.80 | AUX 99.81
2026-02-13 04:31:53,184 [INFO ] [Train][E19][it 800/3188][step 61373] RD 0.8149 | BPP 0.4559 | MSE 0.001104 | PSNR 29.78 | AUX 99.75
2026-02-13 04:32:09,120 [INFO ] [Train][E19][it 900/3188][step 61473] RD 0.8174 | BPP 0.4569 | MSE 0.001109 | PSNR 29.76 | AUX 99.68
2026-02-13 04:32:25,109 [INFO ] [Train][E19][it 1000/3188][step 61573] RD 0.8170 | BPP 0.4570 | MSE 0.001107 | PSNR 29.76 | AUX 99.63
2026-02-13 04:32:41,099 [INFO ] [Train][E19][it 1100/3188][step 61673] RD 0.8160 | BPP 0.4566 | MSE 0.001105 | PSNR 29.77 | AUX 99.58
2026-02-13 04:32:57,048 [INFO ] [Train][E19][it 1200/3188][step 61773] RD 0.8169 | BPP 0.4569 | MSE 0.001107 | PSNR 29.76 | AUX 99.52
2026-02-13 04:33:13,305 [INFO ] [Train][E19][it 1300/3188][step 61873] RD 0.8186 | BPP 0.4577 | MSE 0.001110 | PSNR 29.75 | AUX 99.46
2026-02-13 04:33:29,301 [INFO ] [Train][E19][it 1400/3188][step 61973] RD 0.8190 | BPP 0.4581 | MSE 0.001110 | PSNR 29.75 | AUX 99.40
2026-02-13 04:33:45,385 [INFO ] [Train][E19][it 1500/3188][step 62073] RD 0.8181 | BPP 0.4575 | MSE 0.001109 | PSNR 29.76 | AUX 99.34
2026-02-13 04:34:01,348 [INFO ] [Train][E19][it 1600/3188][step 62173] RD 0.8198 | BPP 0.4580 | MSE 0.001113 | PSNR 29.75 | AUX 99.28
2026-02-13 04:34:17,311 [INFO ] [Train][E19][it 1700/3188][step 62273] RD 0.8205 | BPP 0.4584 | MSE 0.001114 | PSNR 29.74 | AUX 99.23
2026-02-13 04:34:33,264 [INFO ] [Train][E19][it 1800/3188][step 62373] RD 0.8222 | BPP 0.4590 | MSE 0.001117 | PSNR 29.73 | AUX 99.17
2026-02-13 04:34:49,239 [INFO ] [Train][E19][it 1900/3188][step 62473] RD 0.8220 | BPP 0.4589 | MSE 0.001117 | PSNR 29.73 | AUX 99.11
2026-02-13 04:35:05,165 [INFO ] [Train][E19][it 2000/3188][step 62573] RD 0.8215 | BPP 0.4587 | MSE 0.001116 | PSNR 29.73 | AUX 99.06
2026-02-13 04:35:21,148 [INFO ] [Train][E19][it 2100/3188][step 62673] RD 0.8207 | BPP 0.4583 | MSE 0.001115 | PSNR 29.74 | AUX 99.00
2026-02-13 04:35:37,077 [INFO ] [Train][E19][it 2200/3188][step 62773] RD 0.8205 | BPP 0.4583 | MSE 0.001114 | PSNR 29.74 | AUX 98.95
2026-02-13 04:35:53,049 [INFO ] [Train][E19][it 2300/3188][step 62873] RD 0.8192 | BPP 0.4576 | MSE 0.001112 | PSNR 29.75 | AUX 98.90
2026-02-13 04:36:08,959 [INFO ] [Train][E19][it 2400/3188][step 62973] RD 0.8189 | BPP 0.4574 | MSE 0.001112 | PSNR 29.75 | AUX 98.84
2026-02-13 04:36:24,937 [INFO ] [Train][E19][it 2500/3188][step 63073] RD 0.8184 | BPP 0.4572 | MSE 0.001111 | PSNR 29.76 | AUX 98.79
2026-02-13 04:36:40,878 [INFO ] [Train][E19][it 2600/3188][step 63173] RD 0.8190 | BPP 0.4575 | MSE 0.001112 | PSNR 29.75 | AUX 98.73
2026-02-13 04:36:56,830 [INFO ] [Train][E19][it 2700/3188][step 63273] RD 0.8198 | BPP 0.4577 | MSE 0.001114 | PSNR 29.75 | AUX 98.68
2026-02-13 04:37:12,937 [INFO ] [Train][E19][it 2800/3188][step 63373] RD 0.8208 | BPP 0.4580 | MSE 0.001116 | PSNR 29.74 | AUX 98.62
2026-02-13 04:37:28,956 [INFO ] [Train][E19][it 2900/3188][step 63473] RD 0.8212 | BPP 0.4582 | MSE 0.001116 | PSNR 29.74 | AUX 98.57
2026-02-13 04:37:44,898 [INFO ] [Train][E19][it 3000/3188][step 63573] RD 0.8212 | BPP 0.4583 | MSE 0.001116 | PSNR 29.74 | AUX 98.52
2026-02-13 04:38:00,807 [INFO ] [Train][E19][it 3100/3188][step 63673] RD 0.8214 | BPP 0.4583 | MSE 0.001117 | PSNR 29.74 | AUX 98.46
2026-02-13 04:38:14,681 [INFO ] [Train][E19] RD 0.8210 | BPP 0.4581 | MSE 0.001116 | PSNR 29.74 dB | AUX 98.41
2026-02-13 04:39:03,712 [INFO ] [Kodak][E19] RD 0.6114 | BPP 0.3025 | MSE 0.000950 | PSNR 30.61 dB
2026-02-13 04:39:03,712 [INFO ] [Spatial][E19] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0020
2026-02-13 04:39:03,712 [INFO ] [Spatial][E19][g_a1] U=0.011867 E=0.021211 Ehigh=0.005818 Elow=0.014924 G=0.000000
2026-02-13 04:39:03,712 [INFO ] [Spatial][E19][g_a3] U=0.020521 E=0.044411 Ehigh=0.019247 Elow=0.023600 G=0.000000
2026-02-13 04:39:03,713 [INFO ] [Spatial][E19][g_a5] U=0.048188 E=0.207317 Ehigh=0.105357 Elow=0.094291 G=0.000000
2026-02-13 04:39:03,713 [INFO ] [Spatial][E19][g_a7] U=0.194500 E=0.782618 Ehigh=0.362626 Elow=0.384328 G=0.000000
2026-02-13 04:39:03,713 [INFO ] [Spatial][E19][g_s0] U=0.792227 E=3.152051 Ehigh=1.464888 Elow=1.544647 G=0.000000
2026-02-13 04:39:03,713 [INFO ] [Spatial][E19][g_s2] U=0.052280 E=0.185900 Ehigh=0.114122 Elow=0.064891 G=0.000000
2026-02-13 04:39:03,713 [INFO ] [Spatial][E19][g_s4] U=0.016885 E=0.027224 Ehigh=0.007581 Elow=0.019130 G=0.000000
2026-02-13 04:39:03,713 [INFO ] [Spatial][E19][g_s6] U=0.009629 E=0.030515 Ehigh=0.019539 Elow=0.007078 G=0.000000
2026-02-13 04:39:03,988 [INFO ] Epoch 20/30 | LR 1.25e-05
2026-02-13 04:39:04,839 [INFO ] [Train][E20][it 0/3188][step 63761] RD 1.2291 | BPP 0.6159 | MSE 0.001886 | PSNR 27.26 | AUX 96.67
2026-02-13 04:39:20,826 [INFO ] [Train][E20][it 100/3188][step 63861] RD 0.8514 | BPP 0.4715 | MSE 0.001169 | PSNR 29.51 | AUX 96.50
2026-02-13 04:39:36,785 [INFO ] [Train][E20][it 200/3188][step 63961] RD 0.8391 | BPP 0.4646 | MSE 0.001152 | PSNR 29.59 | AUX 96.43
2026-02-13 04:39:52,712 [INFO ] [Train][E20][it 300/3188][step 64061] RD 0.8331 | BPP 0.4612 | MSE 0.001144 | PSNR 29.64 | AUX 96.36
2026-02-13 04:40:08,643 [INFO ] [Train][E20][it 400/3188][step 64161] RD 0.8268 | BPP 0.4607 | MSE 0.001126 | PSNR 29.70 | AUX 96.30
2026-02-13 04:40:24,556 [INFO ] [Train][E20][it 500/3188][step 64261] RD 0.8258 | BPP 0.4604 | MSE 0.001124 | PSNR 29.70 | AUX 96.24
2026-02-13 04:40:40,516 [INFO ] [Train][E20][it 600/3188][step 64361] RD 0.8256 | BPP 0.4608 | MSE 0.001122 | PSNR 29.72 | AUX 96.18
2026-02-13 04:40:56,487 [INFO ] [Train][E20][it 700/3188][step 64461] RD 0.8241 | BPP 0.4607 | MSE 0.001118 | PSNR 29.73 | AUX 96.12
2026-02-13 04:41:12,433 [INFO ] [Train][E20][it 800/3188][step 64561] RD 0.8232 | BPP 0.4607 | MSE 0.001115 | PSNR 29.74 | AUX 96.06
2026-02-13 04:41:28,445 [INFO ] [Train][E20][it 900/3188][step 64661] RD 0.8252 | BPP 0.4615 | MSE 0.001119 | PSNR 29.73 | AUX 96.01
2026-02-13 04:41:44,673 [INFO ] [Train][E20][it 1000/3188][step 64761] RD 0.8244 | BPP 0.4613 | MSE 0.001117 | PSNR 29.74 | AUX 95.95
2026-02-13 04:42:00,656 [INFO ] [Train][E20][it 1100/3188][step 64861] RD 0.8240 | BPP 0.4610 | MSE 0.001116 | PSNR 29.74 | AUX 95.89
2026-02-13 04:42:16,689 [INFO ] [Train][E20][it 1200/3188][step 64961] RD 0.8233 | BPP 0.4606 | MSE 0.001116 | PSNR 29.75 | AUX 95.84
2026-02-13 04:42:32,678 [INFO ] [Train][E20][it 1300/3188][step 65061] RD 0.8215 | BPP 0.4599 | MSE 0.001112 | PSNR 29.76 | AUX 95.79
2026-02-13 04:42:48,652 [INFO ] [Train][E20][it 1400/3188][step 65161] RD 0.8195 | BPP 0.4589 | MSE 0.001109 | PSNR 29.77 | AUX 95.74
2026-02-13 04:43:04,637 [INFO ] [Train][E20][it 1500/3188][step 65261] RD 0.8178 | BPP 0.4580 | MSE 0.001107 | PSNR 29.78 | AUX 95.68
2026-02-13 04:43:20,593 [INFO ] [Train][E20][it 1600/3188][step 65361] RD 0.8192 | BPP 0.4586 | MSE 0.001109 | PSNR 29.77 | AUX 95.63
2026-02-13 04:43:36,609 [INFO ] [Train][E20][it 1700/3188][step 65461] RD 0.8185 | BPP 0.4581 | MSE 0.001108 | PSNR 29.77 | AUX 95.58
2026-02-13 04:43:52,596 [INFO ] [Train][E20][it 1800/3188][step 65561] RD 0.8187 | BPP 0.4584 | MSE 0.001108 | PSNR 29.77 | AUX 95.53
2026-02-13 04:44:08,554 [INFO ] [Train][E20][it 1900/3188][step 65661] RD 0.8169 | BPP 0.4574 | MSE 0.001106 | PSNR 29.78 | AUX 95.47
2026-02-13 04:44:24,579 [INFO ] [Train][E20][it 2000/3188][step 65761] RD 0.8153 | BPP 0.4568 | MSE 0.001103 | PSNR 29.80 | AUX 95.42
2026-02-13 04:44:40,499 [INFO ] [Train][E20][it 2100/3188][step 65861] RD 0.8156 | BPP 0.4570 | MSE 0.001103 | PSNR 29.80 | AUX 95.37
2026-02-13 04:44:56,463 [INFO ] [Train][E20][it 2200/3188][step 65961] RD 0.8155 | BPP 0.4570 | MSE 0.001103 | PSNR 29.80 | AUX 95.32
2026-02-13 04:45:12,378 [INFO ] [Train][E20][it 2300/3188][step 66061] RD 0.8143 | BPP 0.4565 | MSE 0.001101 | PSNR 29.81 | AUX 95.27
2026-02-13 04:45:28,288 [INFO ] [Train][E20][it 2400/3188][step 66161] RD 0.8154 | BPP 0.4569 | MSE 0.001103 | PSNR 29.80 | AUX 95.23
2026-02-13 04:45:44,440 [INFO ] [Train][E20][it 2500/3188][step 66261] RD 0.8155 | BPP 0.4570 | MSE 0.001103 | PSNR 29.80 | AUX 95.18
2026-02-13 04:46:00,400 [INFO ] [Train][E20][it 2600/3188][step 66361] RD 0.8150 | BPP 0.4568 | MSE 0.001102 | PSNR 29.80 | AUX 95.13
2026-02-13 04:46:16,385 [INFO ] [Train][E20][it 2700/3188][step 66461] RD 0.8148 | BPP 0.4570 | MSE 0.001101 | PSNR 29.81 | AUX 95.08
2026-02-13 04:46:32,347 [INFO ] [Train][E20][it 2800/3188][step 66561] RD 0.8145 | BPP 0.4569 | MSE 0.001100 | PSNR 29.81 | AUX 95.03
2026-02-13 04:46:48,279 [INFO ] [Train][E20][it 2900/3188][step 66661] RD 0.8147 | BPP 0.4571 | MSE 0.001100 | PSNR 29.81 | AUX 94.99
2026-02-13 04:47:04,253 [INFO ] [Train][E20][it 3000/3188][step 66761] RD 0.8138 | BPP 0.4568 | MSE 0.001098 | PSNR 29.82 | AUX 94.94
2026-02-13 04:47:20,241 [INFO ] [Train][E20][it 3100/3188][step 66861] RD 0.8137 | BPP 0.4568 | MSE 0.001098 | PSNR 29.82 | AUX 94.89
2026-02-13 04:47:34,081 [INFO ] [Train][E20] RD 0.8134 | BPP 0.4568 | MSE 0.001097 | PSNR 29.82 dB | AUX 94.85
2026-02-13 04:48:23,101 [INFO ] [Kodak][E20] RD 0.6065 | BPP 0.3044 | MSE 0.000929 | PSNR 30.71 dB
2026-02-13 04:48:23,101 [INFO ] [Spatial][E20] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0021
2026-02-13 04:48:23,102 [INFO ] [Spatial][E20][g_a1] U=0.011801 E=0.020906 Ehigh=0.005800 Elow=0.014642 G=0.000000
2026-02-13 04:48:23,102 [INFO ] [Spatial][E20][g_a3] U=0.020278 E=0.044100 Ehigh=0.019204 Elow=0.023352 G=0.000000
2026-02-13 04:48:23,102 [INFO ] [Spatial][E20][g_a5] U=0.048591 E=0.209043 Ehigh=0.106328 Elow=0.095019 G=0.000000
2026-02-13 04:48:23,102 [INFO ] [Spatial][E20][g_a7] U=0.199771 E=0.803570 Ehigh=0.369602 Elow=0.397219 G=0.000000
2026-02-13 04:48:23,102 [INFO ] [Spatial][E20][g_s0] U=0.814097 E=3.236358 Ehigh=1.494605 Elow=1.595436 G=0.000000
2026-02-13 04:48:23,102 [INFO ] [Spatial][E20][g_s2] U=0.053025 E=0.187674 Ehigh=0.115478 Elow=0.065228 G=0.000000
2026-02-13 04:48:23,102 [INFO ] [Spatial][E20][g_s4] U=0.017181 E=0.027696 Ehigh=0.007767 Elow=0.019405 G=0.000000
2026-02-13 04:48:23,102 [INFO ] [Spatial][E20][g_s6] U=0.009840 E=0.031204 Ehigh=0.020091 Elow=0.007105 G=0.000000
2026-02-13 04:48:23,489 [INFO ] Epoch 21/30 | LR 1.25e-05
2026-02-13 04:48:24,404 [INFO ] [Train][E21][it 0/3188][step 66949] RD 0.6770 | BPP 0.3885 | MSE 0.000888 | PSNR 30.52 | AUX 93.23
2026-02-13 04:48:40,490 [INFO ] [Train][E21][it 100/3188][step 67049] RD 0.8362 | BPP 0.4668 | MSE 0.001136 | PSNR 29.69 | AUX 93.26
2026-02-13 04:48:56,412 [INFO ] [Train][E21][it 200/3188][step 67149] RD 0.8226 | BPP 0.4619 | MSE 0.001109 | PSNR 29.79 | AUX 93.20
2026-02-13 04:49:12,384 [INFO ] [Train][E21][it 300/3188][step 67249] RD 0.8118 | BPP 0.4563 | MSE 0.001093 | PSNR 29.84 | AUX 93.15
2026-02-13 04:49:28,304 [INFO ] [Train][E21][it 400/3188][step 67349] RD 0.8165 | BPP 0.4580 | MSE 0.001103 | PSNR 29.81 | AUX 93.10
2026-02-13 04:49:44,307 [INFO ] [Train][E21][it 500/3188][step 67449] RD 0.8132 | BPP 0.4562 | MSE 0.001098 | PSNR 29.83 | AUX 93.05
2026-02-13 04:50:00,275 [INFO ] [Train][E21][it 600/3188][step 67549] RD 0.8135 | BPP 0.4565 | MSE 0.001098 | PSNR 29.82 | AUX 93.00
2026-02-13 04:50:16,526 [INFO ] [Train][E21][it 700/3188][step 67649] RD 0.8140 | BPP 0.4561 | MSE 0.001101 | PSNR 29.81 | AUX 92.94
2026-02-13 04:50:32,470 [INFO ] [Train][E21][it 800/3188][step 67749] RD 0.8154 | BPP 0.4568 | MSE 0.001103 | PSNR 29.80 | AUX 92.88
2026-02-13 04:50:48,387 [INFO ] [Train][E21][it 900/3188][step 67849] RD 0.8152 | BPP 0.4565 | MSE 0.001103 | PSNR 29.81 | AUX 92.83
2026-02-13 04:51:04,336 [INFO ] [Train][E21][it 1000/3188][step 67949] RD 0.8162 | BPP 0.4574 | MSE 0.001104 | PSNR 29.80 | AUX 92.78
2026-02-13 04:51:20,300 [INFO ] [Train][E21][it 1100/3188][step 68049] RD 0.8152 | BPP 0.4570 | MSE 0.001102 | PSNR 29.81 | AUX 92.73
2026-02-13 04:51:36,360 [INFO ] [Train][E21][it 1200/3188][step 68149] RD 0.8149 | BPP 0.4568 | MSE 0.001102 | PSNR 29.81 | AUX 92.68
2026-02-13 04:51:52,362 [INFO ] [Train][E21][it 1300/3188][step 68249] RD 0.8152 | BPP 0.4569 | MSE 0.001102 | PSNR 29.80 | AUX 92.63
2026-02-13 04:52:08,422 [INFO ] [Train][E21][it 1400/3188][step 68349] RD 0.8171 | BPP 0.4578 | MSE 0.001105 | PSNR 29.79 | AUX 92.59
2026-02-13 04:52:24,442 [INFO ] [Train][E21][it 1500/3188][step 68449] RD 0.8151 | BPP 0.4572 | MSE 0.001101 | PSNR 29.81 | AUX 92.54
2026-02-13 04:52:40,425 [INFO ] [Train][E21][it 1600/3188][step 68549] RD 0.8125 | BPP 0.4561 | MSE 0.001096 | PSNR 29.82 | AUX 92.50
2026-02-13 04:52:56,380 [INFO ] [Train][E21][it 1700/3188][step 68649] RD 0.8122 | BPP 0.4559 | MSE 0.001096 | PSNR 29.83 | AUX 92.45
2026-02-13 04:53:12,362 [INFO ] [Train][E21][it 1800/3188][step 68749] RD 0.8136 | BPP 0.4560 | MSE 0.001100 | PSNR 29.82 | AUX 92.41
2026-02-13 04:53:28,373 [INFO ] [Train][E21][it 1900/3188][step 68849] RD 0.8141 | BPP 0.4563 | MSE 0.001101 | PSNR 29.81 | AUX 92.37
2026-02-13 04:53:44,306 [INFO ] [Train][E21][it 2000/3188][step 68949] RD 0.8126 | BPP 0.4558 | MSE 0.001098 | PSNR 29.83 | AUX 92.33
2026-02-13 04:54:00,266 [INFO ] [Train][E21][it 2100/3188][step 69049] RD 0.8134 | BPP 0.4561 | MSE 0.001099 | PSNR 29.82 | AUX 92.29
2026-02-13 04:54:16,405 [INFO ] [Train][E21][it 2200/3188][step 69149] RD 0.8133 | BPP 0.4561 | MSE 0.001098 | PSNR 29.82 | AUX 92.25
2026-02-13 04:54:32,391 [INFO ] [Train][E21][it 2300/3188][step 69249] RD 0.8129 | BPP 0.4560 | MSE 0.001098 | PSNR 29.83 | AUX 92.20
2026-02-13 04:54:48,329 [INFO ] [Train][E21][it 2400/3188][step 69349] RD 0.8123 | BPP 0.4559 | MSE 0.001096 | PSNR 29.83 | AUX 92.16
2026-02-13 04:55:04,310 [INFO ] [Train][E21][it 2500/3188][step 69449] RD 0.8129 | BPP 0.4562 | MSE 0.001097 | PSNR 29.83 | AUX 92.11
2026-02-13 04:55:20,319 [INFO ] [Train][E21][it 2600/3188][step 69549] RD 0.8126 | BPP 0.4562 | MSE 0.001096 | PSNR 29.83 | AUX 92.06
2026-02-13 04:55:36,260 [INFO ] [Train][E21][it 2700/3188][step 69649] RD 0.8129 | BPP 0.4564 | MSE 0.001096 | PSNR 29.83 | AUX 92.02
2026-02-13 04:55:52,251 [INFO ] [Train][E21][it 2800/3188][step 69749] RD 0.8133 | BPP 0.4566 | MSE 0.001097 | PSNR 29.83 | AUX 91.97
2026-02-13 04:56:08,242 [INFO ] [Train][E21][it 2900/3188][step 69849] RD 0.8136 | BPP 0.4565 | MSE 0.001098 | PSNR 29.82 | AUX 91.93
2026-02-13 04:56:24,208 [INFO ] [Train][E21][it 3000/3188][step 69949] RD 0.8140 | BPP 0.4568 | MSE 0.001099 | PSNR 29.82 | AUX 91.88
